точка,вычисленное_значение,точное_значение,абс_ошибка,относ_ошибка
2.4915830527684255,0.731851,0.731850815197051,1.84802949498852e-7,2.52514509325021e-7
2.49168305610187,0.731828,0.731828483727803,4.83727802480516e-7,6.60985207921715e-7
2.4917830594353143,0.731806,0.731806148391279,1.48391278931292e-7,2.02774025959329e-7
2.4918830627687587,0.731784,0.73178380918772,1.90812280309594e-7,2.60749524536672e-7
2.491983066102203,0.731761,0.731761466117365,4.66117365038876e-7,6.36979926684852e-7
2.492083069435648,0.731739,0.731739119180455,1.19180454838386e-7,1.62872876021313e-7
2.4921830727690923,0.731717,0.73171676837723,2.31622770408002e-7,3.16547030788113e-7
2.4922830761025367,0.731694,0.731694413707929,4.13707929247664e-7,5.65410807430653e-7
2.492383079435981,0.731672,0.731672055172794,5.51727938891133e-8,7.54064522472546e-8
2.4924830827694255,0.73165,0.731649692772064,3.07227936202636e-7,4.19911248835759e-7
2.49258308610287,0.731627,0.731627326505979,3.26505979364455e-7,4.46273625294039e-7
2.4926830894363143,0.731605,0.731604956374781,4.36252192148601e-8,5.96294746702788e-8
2.4927830927697587,0.731583,0.731582582378708,4.17621291770587e-7,5.70846411367721e-7
2.492883096103203,0.73156,0.731560204518002,2.04518002089316e-7,2.7956414362887e-7
2.492983099436648,0.731538,0.731537822792903,1.77207097218357e-7,2.42239145669276e-7
2.4930831027700924,0.731515,0.731515437203651,4.37203650616169e-7,5.97668385901549e-7
2.4931831061035368,0.731493,0.731493047750486,4.77504862317346e-8,6.52781135494225e-8
2.493283109436981,0.731471,0.73147065443365,3.45566350201665e-7,4.72426813169629e-7
2.4933831127704256,0.731448,0.731448257253382,2.57253381819034e-7,3.51704142114822e-7
2.49348311610387,0.731426,0.731425856209923,1.43790077178352e-7,1.96588725921232e-7
2.4935831194373144,0.731403,0.731403451303513,4.5130351344902e-7,6.1703771378722e-7
2.4936831227707588,0.731381,0.731381042534394,4.25343941179435e-8,5.81562710054589e-8
2.493783126104203,0.731359,0.731358629902805,3.70097194668517e-7,5.06040647550977e-7
2.493883129437648,0.731336,0.731336213408988,2.13408987703723e-7,2.91806947051978e-7
2.4939831327710924,0.731314,0.731313793053182,2.06946817904452e-7,2.82979508755306e-7
2.494083136104537,0.731291,0.731291368835629,3.68835628927755e-7,5.04362070503465e-7
2.494183139437981,0.731269,0.731268940756569,5.9243430827749e-8,8.10145591119662e-8
2.4942831427714256,0.731247,0.731246508816243,4.91183756778923e-7,6.7170748968551e-7
2.49438314610487,0.731224,0.731224073014892,7.30148919103613e-8,9.98529651919356e-8
2.4944831494383144,0.731202,0.731201633352756,3.66647244010032e-7,5.0143110639449e-7
2.494583152771759,0.731179,0.731179189830076,1.89830076435804e-7,2.59621826052873e-7
2.494683156105203,0.731157,0.731156742447094,2.57552906002267e-7,3.52254025778271e-7
2.494783159438648,0.731134,0.731134291204049,2.91204049318594e-7,3.98290782995056e-7
2.4948831627720924,0.731112,0.731111836101183,1.63898816518682e-7,2.24177490262618e-7
2.494983166105537,0.731089,0.731089377138737,3.77138737350791e-7,5.15858592866281e-7
2.4950831694389812,0.731067,0.731066914316952,8.5683048212104e-8,1.17202743735219e-7
2.4951831727724256,0.731044,0.731044447636068,4.47636067990587e-7,6.12324010444873e-7
2.49528317610587,0.731022,0.731021977096327,2.29036731802523e-8,3.13310323052066e-8
2.4953831794393144,0.731,0.730999502697969,4.97302030888491e-7,6.80304198638127e-7
2.495483182772759,0.730977,0.730977024441236,2.44412360350665e-8,3.34363943295156e-8
2.495583186106203,0.730955,0.730954542326369,4.57673631215627e-7,6.26131455122214e-7
2.495683189439648,0.730932,0.730932056353608,5.63536082243132e-8,7.70982853117247e-8
2.4957831927730925,0.73091,0.730909566523196,4.33476804118094e-7,5.93064893348532e-7
2.495883196106537,0.730887,0.730887072835372,7.28353725110154e-8,9.96533872577076e-8
2.4959831994399813,0.730865,0.730864575290379,4.24709620583386e-7,5.81105768348484e-7
2.4960832027734257,0.730842,0.730842073888458,7.38884577966559e-8,1.01100443497225e-7
2.49618320610687,0.73082,0.730819568629849,4.31370151043886e-7,5.9025533737696e-7
2.4962832094403145,0.730797,0.730797059514794,5.95147942039631e-8,8.14381960477454e-8
2.496383212773759,0.730775,0.730774546543535,4.53456465154822e-7,6.20514859608876e-7
2.4964832161072033,0.730752,0.730752029716312,2.97163119666877e-8,4.06653840950442e-8
2.496583219440648,0.73073,0.730729509033367,4.9096663301551e-7,6.71885597810749e-7
2.4966832227740925,0.730707,0.730706984494942,1.55050584593752e-8,2.12192558554384e-8
2.496783226107537,0.730684,0.730684456101277,4.56101276746779e-7,6.24211002352206e-7
2.4968832294409813,0.730662,0.730661923852614,7.61473857302519e-8,1.04216989067447e-7
2.4969832327744257,0.730639,0.730639387749195,3.87749195418507e-7,5.30698456611373e-7
2.49708323610787,0.730617,0.730616847791262,1.52208738279924e-7,2.08329083485907e-7
2.4971832394413145,0.730594,0.730594303979055,3.03979054705472e-7,4.16070934374231e-7
2.497283242774759,0.730572,0.730571756312816,2.43687184209307e-7,3.33556809585493e-7
2.4973832461082033,0.730549,0.730549204792787,2.04792786728802e-7,2.80327163981528e-7
2.497483249441648,0.730527,0.730526649419209,3.50580791175226e-7,4.79901440219146e-7
2.4975832527750925,0.730504,0.730504090192324,9.01923241647395e-8,1.2346587154751e-7
2.497683256108537,0.730482,0.730481527112374,4.72887625835305e-7,6.47364249858588e-7
2.4977832594419813,0.730459,0.7304589601796,3.98203996443414e-8,5.45142188884863e-8
2.4978832627754257,0.730436,0.730436389394245,3.89394244626473e-7,5.33098090784972e-7
2.49798326610887,0.730414,0.730413814756549,1.85243451245043e-7,2.53614386122382e-7
2.4980832694423145,0.730391,0.730391236266754,2.3626675427213e-7,3.23479722291625e-7
2.498183272775759,0.730369,0.730368653925103,3.46074896739879e-7,4.73835911329915e-7
2.4982832761092033,0.730346,0.730346067731837,6.77318372499514e-8,9.27393741712153e-8
2.498383279442648,0.730323,0.730323477687198,4.77687198241483e-7,6.54076190667699e-7
2.4984832827760926,0.730301,0.730300883791428,1.16208571765419e-7,1.5912423816599e-7
2.498583286109537,0.730278,0.730278286044769,2.86044768982308e-7,3.91692830593597e-7
2.4986832894429813,0.730256,0.730255684447462,3.1555253765525e-7,4.32112401690617e-7
2.4987832927764257,0.730233,0.73023307899975,7.89997504080375e-8,1.08184294412054e-7
2.49888329610987,0.73021,0.730210469701875,4.69701875061013e-7,6.43241770077791e-7
2.4989832994433145,0.730188,0.730187856554078,1.43445921474417e-7,1.96450708111162e-7
2.499083302776759,0.730165,0.730165239556602,2.39556602443791e-7,3.28085465406345e-7
2.499183306110204,0.730143,0.730142618709689,3.81290310880189e-7,5.2221347050455e-7
2.499283309443648,0.73012,0.730119994013581,5.98641924920429e-9,8.19922656314044e-9
2.4993833127770926,0.730097,0.730097365468519,3.65468519336609e-7,5.00575041935098e-7
2.499483316110537,0.730075,0.730074733074747,2.66925253011863e-7,3.65613602168271e-7
2.4995833194439814,0.730052,0.730052096832506,9.68325059025332e-8,1.32637802593171e-7
2.4996833227774258,0.730029,0.730029456742038,4.56742038412727e-7,6.25648779229322e-7
2.49978332611087,0.730007,0.730006812803587,1.87196413259372e-7,2.56431049650329e-7
2.4998833294443146,0.729984,0.729984165017393,1.65017392861344e-7,2.26056126651989e-7
2.499983332777759,0.729962,0.729961513383699,4.86616300698905e-7,6.66632817999615e-7
2.500083336111204,0.729939,0.729938857902748,1.42097251742968e-7,1.9467007435533e-7
2.500183339444648,0.729916,0.729916198574782,1.98574782173111e-7,2.72051480102197e-7
2.5002833427780926,0.729894,0.729893535400044,4.64599956506717e-7,6.36531129504306e-7
2.500383346111537,0.729871,0.729870868378774,1.31621225585299e-7,1.80334948670416e-7
2.5004833494449814,0.729848,0.729848197511218,1.97511217492341e-7,2.70619586601137e-7
2.500583352778426,0.729826,0.729825522797615,4.77202384718822e-7,6.53858175429279e-7
2.50068335611187,0.729803,0.72980284423821,1.55761790021636e-7,2.13429957489425e-7
2.5007833594453146,0.72978,0.729780161833244,1.61833244138876e-7,2.21756156994075e-7
2.500883362778759,0.729757,0.729757475582961,4.75582960568488e-7,6.51700018815047e-7
2.500983366112204,0.729735,0.729734785487601,2.14512398621913e-7,2.93959398520771e-7
2.5010833694456482,0.729712,0.72971209154741,9.15474096530033e-8,1.25456890071185e-7
2.5011833727790926,0.729689,0.729689393762628,3.93762627726169e-7,5.39630466183975e-7
2.501283376112537,0.729667,0.729666692133498,3.07866501625398e-7,4.21927580008886e-7
2.5013833794459814,0.729644,0.729643986660264,1.3339735871476e-8,1.82825269793787e-8
2.501483382779426,0.729621,0.729621277343168,2.77343167764954e-7,3.80119352843556e-7
2.5015833861128702,0.729599,0.729598564182452,4.3581754805011e-7,5.97338823628122e-7
2.5016833894463146,0.729576,0.72957584717836,1.52821640453382e-7,2.09466419487722e-7
2.501783392779759,0.729553,0.729553126331133,1.26331133332158e-7,1.73162349351163e-7
2.501883396113204,0.72953,0.729530401641016,4.01641015890242e-7,5.5054733152482e-7
2.5019833994466483,0.729508,0.72950767310825,3.26891749669045e-7,4.48099124544904e-7
2.5020834027800927,0.729485,0.729484940733079,5.92669205934371e-8,8.12448856501368e-8
2.502183406113537,0.729462,0.729462204515746,2.04515746005107e-7,2.80365102864507e-7
2.5022834094469815,0.729439,0.729439464456493,4.64456493154408e-7,6.36730689502574e-7
2.502383412780426,0.729417,0.729416720555564,2.79444436368514e-7,3.83106704978316e-7
2.5024834161138703,0.729394,0.729393972813201,2.71867994783292e-8,3.72731342616325e-8
2.5025834194473147,0.729371,0.729371221229647,2.21229646713006e-7,3.03315568634216e-7
2.502683422780759,0.729348,0.729348465805145,4.65805145344333e-7,6.38659251623271e-7
2.502783426114204,0.729326,0.729325706539939,2.93460060696304e-7,4.02371749774367e-7
2.5028834294476483,0.729303,0.729302943434272,5.65657279905096e-8,7.75613597883827e-8
2.5029834327810927,0.72928,0.729280176488386,1.76488386238738e-7,2.4200354257306e-7
2.503083436114537,0.729257,0.729257405702525,4.05702525352325e-7,5.56322804786518e-7
2.5031834394479815,0.729235,0.729234631076932,3.68923067539662e-7,5.05904480968397e-7
2.503283442781426,0.729212,0.729211852611851,1.4738814935189e-7,2.02119793889501e-7
2.5033834461148703,0.729189,0.729189070307523,7.03075232477701e-8,9.64187837017671e-8
2.5034834494483147,0.729166,0.729166284164193,2.84164193509184e-7,3.89711098387548e-7
2.503583452781759,0.729143,0.729143494182105,4.94182104571195e-7,6.77756996412416e-7
2.503683456115204,0.729121,0.7291207003615,2.99638500234067e-7,4.10958706953588e-7
2.5037834594486483,0.729098,0.729097902702623,9.72973773771812e-8,1.3344898814876e-7
2.5038834627820927,0.729075,0.729075101205716,1.01205716362962e-7,1.38813842628082e-7
2.503983466115537,0.729052,0.729052295871024,2.9587102434725e-7,4.0582963118353e-7
2.5040834694489815,0.729029,0.72902948669879,4.86698790047591e-7,6.67598223291084e-7
2.504183472782426,0.729007,0.729006673689257,3.26310742981839e-7,4.47610090220495e-7
2.5042834761158703,0.728984,0.728983856842668,1.43157331544685e-7,1.9637928906207e-7
2.5043834794493147,0.728961,0.728961036159268,3.61592680242495e-8,4.96038419484188e-8
2.504483482782759,0.728938,0.728938211639299,2.11639299196875e-7,2.9033914784167e-7
2.504583486116204,0.728915,0.728915383283005,3.83283005334079e-7,5.25826473310608e-7
2.5046834894496484,0.728893,0.72889255109063,4.48909369565875e-7,6.1587866262807e-7
2.5047834927830928,0.72887,0.728869715062418,2.8493758219561e-7,3.90930747027702e-7
2.504883496116537,0.728847,0.728846875198611,1.24801388778906e-7,1.71231287428825e-7
2.5049834994499816,0.728824,0.728824031499454,3.14994542671698e-8,4.3219560423002e-8
2.505083502783426,0.728801,0.728801183965191,1.8396519063657e-7,2.52421640749015e-7
2.5051835061168704,0.728778,0.728778332596064,3.32596064134272e-7,4.56374797737245e-7
2.5052835094503147,0.728755,0.728755477392318,4.77392318343206e-7,6.55078875085493e-7
2.505383512783759,0.728733,0.728732618354197,3.81645802849384e-7,5.23711706099813e-7
2.505483516117204,0.72871,0.728709755481944,2.44518055803056e-7,3.35549310220232e-7
2.5055835194506484,0.728687,0.728686888775803,1.11224196519544e-7,1.52636472856329e-7
2.505683522784093,0.728664,0.728664018236019,1.82360188061281e-8,2.50266492508435e-8
2.505783526117537,0.728641,0.728641143862834,1.43862834089958e-7,1.97439899326963e-7
2.5058835294509816,0.728618,0.728618265656493,2.65656493136923e-7,3.64603120259687e-7
2.505983532784426,0.728595,0.72859538361724,3.83617239863021e-7,5.2651615490337e-7
2.5060835361178704,0.728572,0.728572497745318,4.97745318406295e-7,6.8317884623145e-7
2.506183539451315,0.72855,0.728549608040973,3.91959027346012e-7,5.37999091646523e-7
2.506283542784759,0.728527,0.728526714504447,2.8549555342039e-7,3.91880692548379e-7
2.506383546118204,0.728504,0.728503817135984,1.82864015818573e-7,2.51013119652863e-7
2.5064835494516484,0.728481,0.72848091593583,8.40641702914979e-8,1.15396530578143e-7
2.506583552785093,0.728458,0.728458010904227,1.09042271878579e-8,1.49689165670752e-8
2.506683556118537,0.728435,0.728435102041421,1.02041420646515e-7,1.400830634883e-7
2.5067835594519816,0.728412,0.728412189347654,1.8934765444456e-7,2.59945752162488e-7
2.506883562785426,0.728389,0.728389272823173,2.72823172609016e-7,3.74556823923563e-7
2.5069835661188704,0.728366,0.728366352468219,3.52468219277924e-7,4.83916120072034e-7
2.507083569452315,0.728343,0.728343428283039,4.28283038811372e-7,5.88023482027425e-7
2.507183572785759,0.72832,0.728320500267875,5.00267875458427e-7,6.86878750871e-7
2.507283576119204,0.728298,0.728297568422973,4.31577026671626e-7,5.9258336891822e-7
2.5073835794526484,0.728275,0.728274632748577,3.67251422939141e-7,5.04276005814723e-7
2.507483582786093,0.728252,0.728251693244931,3.06755069234832e-7,4.21221223486041e-7
2.5075835861195372,0.728229,0.728228749912279,2.50087721087588e-7,3.43419181290728e-7
2.5076835894529816,0.728206,0.728205802750866,1.97249134137323e-7,2.70870038925706e-7
2.507783592786426,0.728183,0.728182851760936,1.48239063912925e-7,2.03573956121379e-7
2.5078835961198704,0.72816,0.728159896942734,1.03057265943285e-7,1.41531092794099e-7
2.507983599453315,0.728137,0.728136938296504,6.17034958683149e-8,8.47416091986586e-8
2.5080836027867592,0.728114,0.728113975822491,2.41775091058827e-8,3.32056654709012e-8
2.508183606120204,0.728091,0.728091009520939,9.52093881512184e-9,1.30765779148588e-8
2.5082836094536485,0.728068,0.728068039392093,3.93920925878533e-8,5.41049606032562e-8
2.508383612787093,0.728045,0.728045065436197,6.54361967944439e-8,8.98793219004224e-8
2.5084836161205373,0.728022,0.728022087653496,8.76534960170261e-8,1.2039950092644e-7
2.5085836194539817,0.727999,0.727999106044235,1.06044234837732e-7,1.45665336615321e-7
2.508683622787426,0.727976,0.727976120608658,1.20608657949717e-7,1.65676667867499e-7
2.5087836261208705,0.727953,0.72795313134701,1.31347010046134e-7,1.80433333397314e-7
2.508883629454315,0.72793,0.727930138259536,1.38259535931162e-7,1.89935171885516e-7
2.5089836327877593,0.727907,0.72790714134648,1.41346480297955e-7,1.94182021674218e-7
2.509083636121204,0.727884,0.727884140608088,1.40608087839666e-7,1.93173720919385e-7
2.5091836394546485,0.727861,0.727861136044604,1.36044603582519e-7,1.86910108048406e-7
2.509283642788093,0.727838,0.727838127656272,1.27656272219667e-7,1.75391020844924e-7
2.5093836461215373,0.727815,0.727815115443339,1.15443338555288e-7,1.58616297058915e-7
2.5094836494549817,0.727792,0.727792099406048,9.94060477266245e-8,1.3658577471178e-7
2.509583652788426,0.727769,0.727769079544644,7.95446444268322e-8,1.0929929102854e-7
2.5096836561218705,0.727746,0.727746055859374,5.58593735711099e-8,7.67566833530558e-8
2.509783659455315,0.727723,0.72772302835048,2.83504804077239e-8,3.8957789300617e-8
2.5098836627887593,0.7277,0.72769999701821,2.98179037017121e-9,4.09755446253286e-9
2.509983666122204,0.727677,0.727676961862806,3.81371937363539e-8,5.24095109987717e-8
2.5100836694556485,0.727654,0.727653922884516,7.71154843315358e-8,1.05978243099046e-7
2.510183672789093,0.727631,0.727630880083583,1.19916417240518e-7,1.64803914350884e-7
2.5102836761225373,0.727608,0.727607833460253,1.66539747326055e-7,2.28886688222996e-7
2.5103836794559817,0.727585,0.72758478301477,2.16985229561928e-7,2.98226728523025e-7
2.510483682789426,0.727562,0.727561728747381,2.71252618699869e-7,3.72824198939796e-7
2.5105836861228705,0.727539,0.727538670658331,3.29341669491612e-7,4.52679263348499e-7
2.510683689456315,0.727516,0.727515608747863,3.91252136799913e-7,5.37792085963303e-7
2.5107836927897598,0.727493,0.727492543016225,4.56983775376507e-7,6.2816283103219e-7
2.510883696123204,0.727469,0.72746947346366,4.73463659944606e-7,6.5083646422946e-7
2.5109836994566486,0.727446,0.727446400090415,4.00090414687249e-7,5.49992981801781e-7
2.511083702790093,0.727423,0.727423322896734,3.22896734128442e-7,4.4389109334873e-7
2.5111837061235374,0.7274,0.727400241882864,2.41882863516452e-7,3.32530633877725e-7
2.5112837094569818,0.727377,0.727377157049048,1.57049048321589e-7,2.15911438514948e-7
2.511383712790426,0.727354,0.727354068395534,6.83955340141651e-8,9.40333422000985e-8
2.5114837161238706,0.727331,0.727330975922566,2.40774341575545e-8,3.31038206189155e-8
2.511583719457315,0.727308,0.727307879630389,1.20369610612236e-7,1.65500215222804e-7
2.51168372279076,0.727285,0.72728477951925,2.20480750101615e-7,3.03156007536764e-7
2.511783726124204,0.727262,0.727261675589393,3.24410606600267e-7,4.46071362603989e-7
2.5118837294576486,0.727239,0.727238567841065,4.3215893497095e-7,5.94246446875466e-7
2.511983732791093,0.727215,0.72721545627451,4.56274510507448e-7,6.27426860320452e-7
2.5120837361245374,0.727192,0.727192340889975,3.40889975469771e-7,4.68775530627982e-7
2.512183739457982,0.727169,0.727169221687705,2.21687705415086e-7,3.04863983242113e-7
2.512283742791426,0.727146,0.727146098667946,9.86679461467688e-8,1.35692051882534e-7
2.5123837461248706,0.727123,0.727122971830943,2.81690567538462e-8,3.87404302230693e-8
